name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_stddev",5,18353.4,18383,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_mean",5,1.0296e+07,1.02964e+07,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_median",5,1.03031e+07,1.03034e+07,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_stddev",5,27657.1,27639.6,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_mean",5,4.98228e+07,4.98157e+07,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_median",5,4.98335e+07,4.98328e+07,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,31819.4,41705.6,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,1.99877e+08,1.998e+08,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_median",5,1.99111e+08,1.99003e+08,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,2.96795e+06,2.86806e+06,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_mean",5,93.4815,130.533,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_median",5,93.2833,130.267,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_stddev",5,0.801199,1.08357,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_mean",5,135.467,173.72,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_median",5,135.513,173.759,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_stddev",5,0.228646,0.302117,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_mean",5,284.999,324.474,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_median",5,284.787,324.307,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_stddev",5,0.82024,0.955079,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_mean",5,950.219,996.074,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_median",5,949.361,995.235,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_stddev",5,7.2609,7.6864,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_mean",5,3705.6,3832.24,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_median",5,3703.04,3829.36,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_stddev",5,10.447,10.0995,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_mean",5,14476,14757.4,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_median",5,14444.1,14730.4,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,98.7939,97.8496,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_mean",5,58363,59120.1,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_median",5,58278,59034.7,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,229.445,232.056,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_mean",5,242347,245950,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_median",5,242187,245777,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,1192.54,1201.64,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_mean",5,974967,991211,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_median",5,974595,990807,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,2072.64,2172,ns,,,,,
