name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exponential_lpdf_Rev_vector_Rev_real/1/manual_time_mean",5,108.244,145.278,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1/manual_time_median",5,108.562,145.362,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1/manual_time_stddev",5,3.69854,4.46629,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4/manual_time_mean",5,127.759,165.934,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4/manual_time_median",5,127.852,166.049,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4/manual_time_stddev",5,0.261835,0.288016,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16/manual_time_mean",5,208.398,248.006,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16/manual_time_median",5,208.485,248.011,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16/manual_time_stddev",5,0.720418,0.831682,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/64/manual_time_mean",5,459.79,506.166,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/64/manual_time_median",5,459.675,506.264,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/64/manual_time_stddev",5,0.511642,0.764128,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/256/manual_time_mean",5,1327.12,1429.47,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/256/manual_time_median",5,1326.39,1433.64,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/256/manual_time_stddev",5,2.96348,11.4182,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1024/manual_time_mean",5,4797.37,5049.34,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1024/manual_time_median",5,4797.27,5050.83,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1024/manual_time_stddev",5,4.88603,5.14626,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4096/manual_time_mean",5,19103.8,19831.3,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4096/manual_time_median",5,19091.1,19818.1,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4096/manual_time_stddev",5,39.2306,42.092,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16384/manual_time_mean",5,85802.9,89363.5,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16384/manual_time_median",5,85695.9,89250.6,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16384/manual_time_stddev",5,205.058,211.648,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/65536/manual_time_mean",5,339132,355206,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/65536/manual_time_median",5,339220,355357,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/65536/manual_time_stddev",5,681.736,715.678,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/262144/manual_time_mean",5,1.68996e+06,1.79414e+06,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/262144/manual_time_median",5,1.6885e+06,1.79267e+06,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/262144/manual_time_stddev",5,5260.58,5824.42,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1048576/manual_time_mean",5,1.40736e+07,1.48129e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1048576/manual_time_median",5,1.40779e+07,1.48146e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/1048576/manual_time_stddev",5,29365.6,28726.3,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4194304/manual_time_mean",5,5.61218e+07,6.62816e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4194304/manual_time_median",5,5.60896e+07,6.62929e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/4194304/manual_time_stddev",5,76018.8,88678.2,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16777216/manual_time_mean",5,2.16146e+08,2.5566e+08,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16777216/manual_time_median",5,2.15256e+08,2.54677e+08,ns,,,,,
"exponential_lpdf_Rev_vector_Rev_real/16777216/manual_time_stddev",5,2.26193e+06,2.22349e+06,ns,,,,,
