name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_mean",5,442.627,479.528,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_median",5,442.499,479.421,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_stddev",5,0.717375,0.754946,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_mean",5,1365.57,1406.2,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_median",5,1366.96,1409.19,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_stddev",5,3.98586,6.27988,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_mean",5,4911.01,4955.23,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_median",5,4911.75,4956.13,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_stddev",5,8.85735,8.84799,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_mean",5,19189.3,19303.7,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_median",5,19191.3,19306.3,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_stddev",5,39.8308,39.9431,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_mean",5,75854.4,76124.7,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_median",5,75829.9,76105.1,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_stddev",5,157.449,156.55,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_mean",5,304087,304825,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_median",5,303552,304310,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_stddev",5,942.139,936.731,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_mean",5,1.22091e+06,1.22458e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_median",5,1.22027e+06,1.22393e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_stddev",5,2973.65,2974.63,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_mean",5,4.88461e+06,4.90077e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_median",5,4.88945e+06,4.90541e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_stddev",5,10109.3,9922.01,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_mean",5,2.07399e+07,2.08882e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_median",5,2.05982e+07,2.07405e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_stddev",5,338889,342534,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_mean",5,9.47658e+07,9.76048e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_median",5,9.47583e+07,9.76125e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_stddev",5,217249,211331,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_mean",5,3.7808e+08,3.87492e+08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_median",5,3.77994e+08,3.87281e+08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_stddev",5,810551,910985,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_mean",5,1.50658e+09,1.54184e+09,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_median",5,1.50219e+09,1.53732e+09,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_stddev",5,1.33618e+07,1.3332e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_mean",5,244.179,280.946,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_median",5,243.949,280.73,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_stddev",5,0.539882,0.625123,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_mean",5,481.857,519.912,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_median",5,480.797,518.814,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_stddev",5,2.61244,2.67399,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_mean",5,1406.03,1445.21,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_median",5,1406.25,1445.38,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_stddev",5,1.81067,1.72624,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_mean",5,4975.65,5021.21,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_median",5,4979,5024.87,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_stddev",5,8.76597,8.94503,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_mean",5,19349.4,19464.3,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_median",5,19342.8,19458.8,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_stddev",5,17.1979,17.7144,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_mean",5,80341.2,80604.1,ns,,,,,
