name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/64/manual_time_stddev",5,10.6272,10.7041,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/256/manual_time_mean",5,4627.71,4749.46,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/256/manual_time_median",5,4626.91,4752.64,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/256/manual_time_stddev",5,5.5757,10.3229,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1024/manual_time_mean",5,18386.4,18648.2,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1024/manual_time_median",5,18384.7,18645.7,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1024/manual_time_stddev",5,19.4206,20.2945,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4096/manual_time_mean",5,74886.3,75635.9,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4096/manual_time_median",5,74943.2,75697.8,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4096/manual_time_stddev",5,222.885,222.586,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16384/manual_time_mean",5,311517,315099,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16384/manual_time_median",5,311505,315086,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16384/manual_time_stddev",5,295.265,307.772,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/65536/manual_time_mean",5,1.23428e+06,1.25044e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/65536/manual_time_median",5,1.23398e+06,1.25012e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/65536/manual_time_stddev",5,1650.25,1640.16,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/262144/manual_time_mean",5,6.20278e+06,6.33966e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/262144/manual_time_median",5,6.15628e+06,6.29188e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/262144/manual_time_stddev",5,87453.9,89449.5,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1048576/manual_time_mean",5,3.68392e+07,3.98483e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1048576/manual_time_median",5,3.6823e+07,3.98381e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1048576/manual_time_stddev",5,123229,121354,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4194304/manual_time_mean",5,1.44221e+08,1.53793e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4194304/manual_time_median",5,1.43683e+08,1.53234e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4194304/manual_time_stddev",5,894657,886041,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16777216/manual_time_mean",5,5.62085e+08,5.97919e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16777216/manual_time_median",5,5.62526e+08,5.98351e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16777216/manual_time_stddev",5,1.99919e+06,2.09327e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1/manual_time_mean",5,197.849,248.785,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1/manual_time_median",5,197.768,248.667,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1/manual_time_stddev",5,0.896931,0.905455,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4/manual_time_mean",5,250.107,304.465,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4/manual_time_median",5,250.083,304.415,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4/manual_time_stddev",5,0.160163,0.183886,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16/manual_time_mean",5,548.537,619.335,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16/manual_time_median",5,548.323,619.064,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16/manual_time_stddev",5,1.17285,1.23933,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/64/manual_time_mean",5,1533.3,1617.93,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/64/manual_time_median",5,1531.52,1614.82,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/64/manual_time_stddev",5,6.00175,8.14197,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/256/manual_time_mean",5,5602.74,5806.78,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/256/manual_time_median",5,5600.4,5804.22,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/256/manual_time_stddev",5,18.3291,18.98,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1024/manual_time_mean",5,22829.4,23289.7,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1024/manual_time_median",5,22783.5,23240.5,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1024/manual_time_stddev",5,172.18,175.757,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4096/manual_time_mean",5,95618.2,97441.8,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4096/manual_time_median",5,95308,97122.9,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4096/manual_time_stddev",5,529.952,547.835,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16384/manual_time_mean",5,387888,395390,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16384/manual_time_median",5,387954,395452,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16384/manual_time_stddev",5,959.975,995.792,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/65536/manual_time_mean",5,1.65909e+06,1.7028e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/65536/manual_time_median",5,1.65898e+06,1.70266e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/65536/manual_time_stddev",5,1271.08,1359.87,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/262144/manual_time_mean",5,1.33172e+07,1.36533e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/262144/manual_time_median",5,1.32669e+07,1.36002e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/262144/manual_time_stddev",5,107451,112537,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1048576/manual_time_mean",5,5.46782e+07,5.97278e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1048576/manual_time_median",5,5.46439e+07,5.96582e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/1048576/manual_time_stddev",5,211245,257029,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4194304/manual_time_mean",5,2.0853e+08,2.28475e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4194304/manual_time_median",5,2.08375e+08,2.28304e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/4194304/manual_time_stddev",5,500739,510250,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16777216/manual_time_mean",5,8.30179e+08,9.05483e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16777216/manual_time_median",5,8.24472e+08,8.99384e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Rev_vector/16777216/manual_time_stddev",5,1.43278e+07,1.50359e+07,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1/manual_time_mean",5,105.337,129.934,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1/manual_time_median",5,105.189,129.729,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1/manual_time_stddev",5,0.402365,0.485533,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4/manual_time_mean",5,141.844,166.319,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4/manual_time_median",5,141.748,166.23,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4/manual_time_stddev",5,0.230343,0.232929,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16/manual_time_mean",5,306.531,330.916,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16/manual_time_median",5,306.813,331.222,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16/manual_time_stddev",5,0.764017,0.815877,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/64/manual_time_mean",5,979.451,1003.82,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/64/manual_time_median",5,979.628,1004,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/64/manual_time_stddev",5,2.15241,2.20573,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/256/manual_time_mean",5,3754.42,3778.99,ns,,,,,
