name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Prim_vector_Rev_vector/16777216/manual_time_stddev",5,1.9977e+06,1.05288e+06,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1/manual_time_mean",5,481259,124584,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1/manual_time_median",5,482860,125464,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1/manual_time_stddev",5,9655.74,2312.92,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4/manual_time_mean",5,472992,123328,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4/manual_time_median",5,475279,123099,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4/manual_time_stddev",5,10223.9,2274.62,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16/manual_time_mean",5,478033,126869,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16/manual_time_median",5,474279,123647,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16/manual_time_stddev",5,11721.1,6851.96,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/64/manual_time_mean",5,482190,125097,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/64/manual_time_median",5,481344,124576,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/64/manual_time_stddev",5,7228.69,2764.94,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/256/manual_time_mean",5,481540,127918,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/256/manual_time_median",5,481865,127316,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/256/manual_time_stddev",5,9387.28,3062.4,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1024/manual_time_mean",5,484625,129968,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1024/manual_time_median",5,481504,129165,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1024/manual_time_stddev",5,8934.14,2470.79,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4096/manual_time_mean",5,516056,146669,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4096/manual_time_median",5,514671,146153,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4096/manual_time_stddev",5,5643.03,1256.88,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16384/manual_time_mean",5,620840,199052,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16384/manual_time_median",5,621565,199953,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16384/manual_time_stddev",5,1408.4,2013.46,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/65536/manual_time_mean",5,1.03661e+06,461304,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/65536/manual_time_median",5,1.04279e+06,468432,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/65536/manual_time_stddev",5,20070.9,16121.1,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/262144/manual_time_mean",5,3.64391e+06,1.98465e+06,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/262144/manual_time_median",5,3.70651e+06,2.01695e+06,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/262144/manual_time_stddev",5,106665,53550.5,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1048576/manual_time_mean",5,1.38485e+07,1.1132e+07,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1048576/manual_time_median",5,1.38408e+07,1.10472e+07,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/1048576/manual_time_stddev",5,372172,343862,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4194304/manual_time_mean",5,5.19043e+07,4.17193e+07,ns,,,,,
