name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_stddev",5,1.88795e+06,748374,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_mean",5,664929,174705,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_median",5,662006,173716,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_stddev",5,9904.49,3552.87,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_mean",5,645704,170705,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_median",5,645686,171905,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_stddev",5,5827.56,2000.21,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_mean",5,659236,176497,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_median",5,661456,177460,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_stddev",5,11021.5,4985.45,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_mean",5,667829,173564,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_median",5,672072,173919,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_stddev",5,12942.6,1884.49,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_mean",5,656224,176776,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_median",5,652911,174306,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_stddev",5,19453.8,5829.67,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_mean",5,643042,178726,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_median",5,642381,178762,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_stddev",5,9258.42,1118.49,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_mean",5,674507,196976,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_median",5,668216,197394,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_stddev",5,13921.3,2623.49,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_mean",5,776682,251802,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_median",5,774285,251847,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_stddev",5,12319,5872.46,ns,,,,,
