name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_mean",5,7.76024e+08,8.13493e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_median",5,7.72341e+08,8.10124e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_stddev",5,1.02827e+07,1.02847e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1/manual_time_mean",5,146.887,171.501,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1/manual_time_median",5,146.88,171.502,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1/manual_time_stddev",5,0.17463,0.190608,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4/manual_time_mean",5,234.226,258.747,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4/manual_time_median",5,234.346,258.909,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4/manual_time_stddev",5,0.432835,0.485159,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16/manual_time_mean",5,548.523,572.883,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16/manual_time_median",5,548.902,573.197,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16/manual_time_stddev",5,1.01487,0.889922,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/64/manual_time_mean",5,1801.2,1825.25,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/64/manual_time_median",5,1799.72,1824.14,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/64/manual_time_stddev",5,4.11725,4.29828,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/256/manual_time_mean",5,6830.58,6854.27,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/256/manual_time_median",5,6827.93,6852.44,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/256/manual_time_stddev",5,22.9883,21.6196,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1024/manual_time_mean",5,27000.4,27025.1,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1024/manual_time_median",5,26961.4,26994.3,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1024/manual_time_stddev",5,80.4395,71.653,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4096/manual_time_mean",5,106892,106903,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4096/manual_time_median",5,106914,106942,ns,,,,,
