name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1/manual_time_stddev",5,0.206794,0.205966,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4/manual_time_mean",5,252.647,289.477,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4/manual_time_median",5,252.459,289.253,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4/manual_time_stddev",5,0.500461,0.564323,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16/manual_time_mean",5,537.117,575.117,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16/manual_time_median",5,536.929,574.909,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16/manual_time_stddev",5,0.69062,0.729636,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/64/manual_time_mean",5,1676.2,1720.17,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/64/manual_time_median",5,1675.5,1719.47,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/64/manual_time_stddev",5,2.70775,2.81124,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/256/manual_time_mean",5,7383.77,7512.42,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/256/manual_time_median",5,7380.84,7508.66,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/256/manual_time_stddev",5,7.4725,8.38398,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1024/manual_time_mean",5,27273.7,27571,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1024/manual_time_median",5,27326.3,27624.3,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1024/manual_time_stddev",5,165.46,168.713,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4096/manual_time_mean",5,110766,111553,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4096/manual_time_median",5,110849,111645,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4096/manual_time_stddev",5,210.213,213.048,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16384/manual_time_mean",5,478004,481544,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16384/manual_time_median",5,477594,481159,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16384/manual_time_stddev",5,939.99,943.324,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/65536/manual_time_mean",5,1.92992e+06,1.94627e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/65536/manual_time_median",5,1.92193e+06,1.93814e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/65536/manual_time_stddev",5,15476.9,15691.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/262144/manual_time_mean",5,8.66867e+06,8.79771e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/262144/manual_time_median",5,8.66351e+06,8.79286e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/262144/manual_time_stddev",5,9644.08,10111.9,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1048576/manual_time_mean",5,4.9668e+07,5.0418e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1048576/manual_time_median",5,4.9665e+07,5.04433e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1048576/manual_time_stddev",5,76714.3,72606.9,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4194304/manual_time_mean",5,1.73373e+08,1.83531e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4194304/manual_time_median",5,1.73235e+08,1.83381e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/4194304/manual_time_stddev",5,712354,761281,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16777216/manual_time_mean",5,6.80178e+08,7.19556e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16777216/manual_time_median",5,6.73355e+08,7.12571e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/16777216/manual_time_stddev",5,1.69804e+07,1.71099e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1/manual_time_mean",5,214.921,252.417,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1/manual_time_median",5,214.977,252.459,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1/manual_time_stddev",5,0.597962,0.676558,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4/manual_time_mean",5,291.173,330.298,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4/manual_time_median",5,291.249,330.342,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4/manual_time_stddev",5,0.420159,0.476034,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16/manual_time_mean",5,594.743,638.878,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16/manual_time_median",5,593.673,637.337,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16/manual_time_stddev",5,1.95928,2.63115,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/64/manual_time_mean",5,1817.35,1867.6,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/64/manual_time_median",5,1817.15,1866.33,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/64/manual_time_stddev",5,3.14795,4.30896,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/256/manual_time_mean",5,6798.78,6924.38,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/256/manual_time_median",5,6804.96,6928.02,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/256/manual_time_stddev",5,29.306,28.9749,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1024/manual_time_mean",5,27671.7,27969.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1024/manual_time_median",5,27623.6,27912.1,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1024/manual_time_stddev",5,96.8492,101.853,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4096/manual_time_mean",5,110236,111034,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4096/manual_time_median",5,110183,110974,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4096/manual_time_stddev",5,200.163,203.778,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16384/manual_time_mean",5,448382,452064,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16384/manual_time_median",5,448423,452127,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16384/manual_time_stddev",5,1427.25,1446.65,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/65536/manual_time_mean",5,1.79993e+06,1.81616e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/65536/manual_time_median",5,1.79753e+06,1.8137e+06,ns,,,,,
