name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16384/manual_time_mean",5,329212,329258,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16384/manual_time_median",5,328963,329023,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16384/manual_time_stddev",5,690.269,690.863,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/65536/manual_time_mean",5,1.32057e+06,1.32059e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/65536/manual_time_median",5,1.31978e+06,1.31982e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/65536/manual_time_stddev",5,2788.84,2784.94,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/262144/manual_time_mean",5,5.56135e+06,5.56175e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/262144/manual_time_median",5,5.56136e+06,5.56178e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/262144/manual_time_stddev",5,6547.13,6509.27,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/1048576/manual_time_mean",5,2.85339e+07,2.85337e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/1048576/manual_time_median",5,2.85416e+07,2.8541e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/1048576/manual_time_stddev",5,67465.7,67595.7,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4194304/manual_time_mean",5,1.17771e+08,1.1777e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4194304/manual_time_median",5,1.17614e+08,1.17611e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4194304/manual_time_stddev",5,396975,397653,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16777216/manual_time_mean",5,4.54305e+08,4.54294e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16777216/manual_time_median",5,4.54057e+08,4.54053e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16777216/manual_time_stddev",5,1.53713e+06,1.54129e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1/manual_time_mean",5,127.073,151.768,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1/manual_time_median",5,127.015,151.656,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1/manual_time_stddev",5,0.238159,0.244123,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4/manual_time_mean",5,195.313,219.88,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4/manual_time_median",5,195.408,219.985,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4/manual_time_stddev",5,0.405141,0.430141,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16/manual_time_mean",5,443.367,467.803,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16/manual_time_median",5,443.477,467.888,ns,,,,,
