name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1/manual_time_stddev",5,5920.11,1307.74,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4/manual_time_mean",5,237392,49179.5,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4/manual_time_median",5,237469,48942,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4/manual_time_stddev",5,1631.94,1388.65,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16/manual_time_mean",5,239070,48523.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16/manual_time_median",5,236469,49034.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16/manual_time_stddev",5,7398.36,1577.43,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/64/manual_time_mean",5,252780,50305.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/64/manual_time_median",5,251635,49518.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/64/manual_time_stddev",5,7230.33,1825.94,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/256/manual_time_mean",5,241829,51003.6,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/256/manual_time_median",5,241375,50982,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/256/manual_time_stddev",5,3874.29,745.312,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_mean",5,247239,51652.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_median",5,244486,51130,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_stddev",5,8265.12,1517.95,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_mean",5,262288,53451.4,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_median",5,258840,53098.6,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_stddev",5,10581.6,1232.52,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_mean",5,319274,61561,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_median",5,319036,60006.4,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_stddev",5,2911.84,2388.63,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_mean",5,404430,75416.5,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_median",5,402180,75108.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_stddev",5,10860.4,1811.31,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_mean",5,719943,125904,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_median",5,720735,125826,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_stddev",5,4467.77,2209.06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_mean",5,2.74619e+06,849361,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_median",5,2.74476e+06,851273,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_stddev",5,28543,21298.4,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_mean",5,1.7697e+07,3.423e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_median",5,1.76368e+07,3.41951e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_stddev",5,219082,34894.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_mean",5,4.86654e+07,1.18823e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_median",5,4.86624e+07,1.19029e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_stddev",5,275663,123836,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_mean",5,320353,65033.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_median",5,315746,65365.1,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_stddev",5,10656.3,1392.88,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_mean",5,311576,63609.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_median",5,310288,63553.2,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_stddev",5,4060.76,836.058,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_mean",5,319147,64574.2,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_median",5,317826,65041.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_stddev",5,5809.82,1924.58,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_mean",5,311130,64510.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_median",5,308363,63415.7,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_stddev",5,5391.72,2567.73,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_mean",5,323577,66568.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_median",5,328133,66081.2,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_stddev",5,11193.4,999.717,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_mean",5,329844,68150.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_median",5,328355,68381.2,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_stddev",5,11782.7,1479.81,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_mean",5,364637,71505.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_median",5,361882,70534.2,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_stddev",5,17329.8,2024.5,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_mean",5,414933,78028.1,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_median",5,418425,77679.2,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_stddev",5,7271.54,3145.35,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_mean",5,504894,95405.5,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_median",5,495072,94213.6,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_stddev",5,27341.6,3052.42,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_mean",5,877471,150361,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_median",5,874432,151213,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_stddev",5,6461.6,4569.94,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_mean",5,3.03116e+06,845539,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_median",5,3.0454e+06,839571,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_stddev",5,40691.5,24009.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_mean",5,1.82507e+07,3.49638e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_median",5,1.82919e+07,3.50446e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_stddev",5,112406,45356.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_mean",5,5.17459e+07,1.23592e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_median",5,5.18137e+07,1.23392e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_stddev",5,829905,125825,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_mean",5,454854,110708,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_median",5,455085,110601,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_stddev",5,5919.9,1517.08,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_mean",5,448580,114308,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_median",5,449623,114427,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_stddev",5,4495.76,3011.19,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_mean",5,438349,113228,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_median",5,436552,113134,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_stddev",5,8700.89,931.253,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_mean",5,444726,114378,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_median",5,444754,115020,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_stddev",5,2273.84,2526.84,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_mean",5,455218,118043,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_median",5,455419,118108,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_stddev",5,8766.4,920.262,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_mean",5,481188,125839,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_median",5,481072,123912,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_stddev",5,3918.87,4200.78,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_mean",5,489238,139748,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_median",5,490715,140054,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_stddev",5,12298.2,1111.63,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_mean",5,616507,195693,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_median",5,617183,194501,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_stddev",5,10718.6,2790.91,ns,,,,,
