name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/256/manual_time_stddev",5,7137.07,1500.25,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_mean",5,258620,60401.7,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_median",5,259721,60086.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_stddev",5,6936.9,1243.99,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_mean",5,253117,61003.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_median",5,253528,60330.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_stddev",5,4878.48,2749.59,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_mean",5,261220,62112.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_median",5,264142,61312.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_stddev",5,6522.15,2786.71,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_mean",5,301724,67797.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_median",5,296877,66372.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_stddev",5,14906.4,3663.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_mean",5,405240,70268.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_median",5,406085,70482.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_stddev",5,2358.65,539.551,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_mean",5,735542,86375.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_median",5,737280,87125,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_stddev",5,10123.2,2927.3,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_mean",5,2.35062e+06,260434,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_median",5,2.34634e+06,255593,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_stddev",5,27193.6,13327.4,ns,,,,,
