name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_stddev",5,178007,102694,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_mean",5,5.28016e+07,4.15382e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_median",5,5.26555e+07,4.17841e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_stddev",5,839912,767980,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_mean",5,1.7705e+08,1.50543e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_median",5,1.76914e+08,1.50629e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_stddev",5,656490,571031,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1/manual_time_mean",5,469704,137771,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1/manual_time_median",5,469338,137859,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1/manual_time_stddev",5,4980.05,1655.12,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4/manual_time_mean",5,471612,137507,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4/manual_time_median",5,472113,136230,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4/manual_time_stddev",5,9470.89,2998.98,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16/manual_time_mean",5,479057,137643,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16/manual_time_median",5,481241,138233,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16/manual_time_stddev",5,6597.99,1748.21,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/64/manual_time_mean",5,471053,137961,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/64/manual_time_median",5,474277,137106,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/64/manual_time_stddev",5,11430.4,2635.59,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/256/manual_time_mean",5,464996,137504,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/256/manual_time_median",5,464966,137156,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/256/manual_time_stddev",5,5568.73,795.534,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1024/manual_time_mean",5,475202,143936,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1024/manual_time_median",5,475291,143747,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1024/manual_time_stddev",5,8015.03,3149.05,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4096/manual_time_mean",5,498443,159797,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4096/manual_time_median",5,498822,158578,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4096/manual_time_stddev",5,8789.58,2847.18,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16384/manual_time_mean",5,599205,210757,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16384/manual_time_median",5,603287,209785,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16384/manual_time_stddev",5,8695.43,3601.52,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/65536/manual_time_mean",5,1.04686e+06,480177,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/65536/manual_time_median",5,1.04502e+06,481694,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/65536/manual_time_stddev",5,12021.7,4861.36,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/262144/manual_time_mean",5,3.65894e+06,2.00699e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/262144/manual_time_median",5,3.64682e+06,1.99492e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/262144/manual_time_stddev",5,73566.5,31321.1,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_mean",5,1.40213e+07,1.1093e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_median",5,1.40816e+07,1.11337e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/1048576/manual_time_stddev",5,254448,173488,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4194304/manual_time_mean",5,5.22644e+07,4.16497e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4194304/manual_time_median",5,5.23803e+07,4.16228e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/4194304/manual_time_stddev",5,505595,255735,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16777216/manual_time_mean",5,1.73846e+08,1.49407e+08,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16777216/manual_time_median",5,1.73955e+08,1.49221e+08,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_vector/16777216/manual_time_stddev",5,892911,562440,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1/manual_time_mean",5,634065,195730,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1/manual_time_median",5,634480,194841,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1/manual_time_stddev",5,9794.91,2522.52,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4/manual_time_mean",5,625301,198744,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4/manual_time_median",5,629564,196476,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4/manual_time_stddev",5,9657.3,6722.49,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/16/manual_time_mean",5,621095,195144,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/16/manual_time_median",5,615694,195196,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/16/manual_time_stddev",5,13434,2960.78,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/64/manual_time_mean",5,612719,195671,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/64/manual_time_median",5,612168,195887,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/64/manual_time_stddev",5,3600.37,2115.77,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/256/manual_time_mean",5,609393,196966,ns,,,,,
