name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_mean",5,586528,178225,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_median",5,581566,178575,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_stddev",5,14951.7,3536.66,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_mean",5,680797,229678,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_median",5,682554,229708,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_stddev",5,6582.1,1329.41,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_mean",5,1.11753e+06,451208,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_median",5,1.1234e+06,445562,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_stddev",5,13330.4,15354.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_mean",5,3.88902e+06,2.0676e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_median",5,3.87589e+06,2.06617e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_stddev",5,35615.7,24479.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_mean",5,1.42535e+07,1.12272e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_median",5,1.42142e+07,1.12234e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_stddev",5,122649,70325.3,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_mean",5,5.28978e+07,4.17984e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_median",5,5.29623e+07,4.18763e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_stddev",5,434567,309727,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_mean",5,1.77254e+08,1.50963e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_median",5,1.77492e+08,1.50696e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_stddev",5,1.63011e+06,675805,ns,,,,,
