name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16384/manual_time_median",5,305544,71265.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16384/manual_time_stddev",5,5976.67,1147.2,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/65536/manual_time_mean",5,373805,80793.8,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/65536/manual_time_median",5,375849,82530.9,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/65536/manual_time_stddev",5,15175.6,5203.01,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/262144/manual_time_mean",5,493516,79112.8,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/262144/manual_time_median",5,493603,78761.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/262144/manual_time_stddev",5,2424.72,1289.49,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_mean",5,1.02491e+06,126622,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_median",5,1.02232e+06,128499,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_stddev",5,16420,8637.72,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_mean",5,3.2712e+06,377014,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_median",5,3.3185e+06,383677,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_stddev",5,121447,23998.7,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_mean",5,8.64229e+06,717048,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_median",5,8.62327e+06,715550,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_stddev",5,359818,9921.55,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1/manual_time_mean",5,557786,152531,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1/manual_time_median",5,555541,151569,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1/manual_time_stddev",5,7768.4,2816.08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4/manual_time_mean",5,575372,155117,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4/manual_time_median",5,580468,156238,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4/manual_time_stddev",5,10325,4253.88,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16/manual_time_mean",5,568123,152504,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16/manual_time_median",5,565579,151933,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16/manual_time_stddev",5,9059.82,5375.73,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/64/manual_time_mean",5,550653,150589,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/64/manual_time_median",5,549004,153515,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/64/manual_time_stddev",5,7907.34,6493.08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/256/manual_time_mean",5,559987,158133,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/256/manual_time_median",5,559786,158623,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/256/manual_time_stddev",5,3333.15,1194.22,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1024/manual_time_mean",5,566037,162802,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1024/manual_time_median",5,567078,163113,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1024/manual_time_stddev",5,7194.3,3221.58,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4096/manual_time_mean",5,580850,172780,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4096/manual_time_median",5,581262,172961,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4096/manual_time_stddev",5,1740.51,4200.21,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16384/manual_time_mean",5,687518,225587,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16384/manual_time_median",5,687002,225745,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16384/manual_time_stddev",5,5591.34,2627.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/65536/manual_time_mean",5,1.1262e+06,452642,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/65536/manual_time_median",5,1.11907e+06,447015,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/65536/manual_time_stddev",5,21678.2,12328.8,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/262144/manual_time_mean",5,3.92573e+06,2.06262e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/262144/manual_time_median",5,3.85646e+06,2.04172e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/262144/manual_time_stddev",5,102612,50160.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_mean",5,1.43224e+07,1.1195e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_median",5,1.43117e+07,1.12239e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_stddev",5,191567,124764,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_mean",5,5.38857e+07,4.11411e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_median",5,5.40363e+07,4.11792e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/4194304/manual_time_stddev",5,336855,326756,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_mean",5,1.83747e+08,1.50498e+08,ns,,,,,
