name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/1048576/manual_time_mean",5,6.11694e+07,6.11669e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/1048576/manual_time_median",5,6.1173e+07,6.11737e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/1048576/manual_time_stddev",5,64958.2,64867.3,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/4194304/manual_time_mean",5,2.52251e+08,2.52239e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/4194304/manual_time_median",5,2.51451e+08,2.51434e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/4194304/manual_time_stddev",5,1.58401e+06,1.57501e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/16777216/manual_time_mean",5,1.00321e+09,1.00315e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/16777216/manual_time_median",5,1.00312e+09,1.00303e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/16777216/manual_time_stddev",5,723364,726630,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1/manual_time_mean",5,187.707,222.991,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1/manual_time_median",5,187.377,222.608,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1/manual_time_stddev",5,0.592483,0.69721,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4/manual_time_mean",5,371.174,408.016,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4/manual_time_median",5,370.748,407.509,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4/manual_time_stddev",5,1.62582,1.78363,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16/manual_time_mean",5,1100.37,1138.49,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16/manual_time_median",5,1099.05,1137.07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16/manual_time_stddev",5,3.00947,3.22235,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/64/manual_time_mean",5,3924.92,3969.27,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/64/manual_time_median",5,3921.73,3966.26,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/64/manual_time_stddev",5,8.10136,8.01282,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/256/manual_time_mean",5,15332,15451.8,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/256/manual_time_median",5,15316.5,15434.9,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/256/manual_time_stddev",5,42.894,43.2241,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1024/manual_time_mean",5,60510,60814.2,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1024/manual_time_median",5,60473.3,60775.4,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1024/manual_time_stddev",5,164.493,163.189,ns,,,,,
