name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4/manual_time_median",5,355.254,392.202,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4/manual_time_stddev",5,1.73811,1.94351,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16/manual_time_mean",5,1070.5,1108.58,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16/manual_time_median",5,1069.32,1107.26,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16/manual_time_stddev",5,4.96055,5.22082,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/64/manual_time_mean",5,3932.46,3976.86,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/64/manual_time_median",5,3931.51,3975.92,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/64/manual_time_stddev",5,6.52258,6.9073,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/256/manual_time_mean",5,15441.6,15557.5,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/256/manual_time_median",5,15450.2,15558.8,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/256/manual_time_stddev",5,32.4187,29.0012,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1024/manual_time_mean",5,61430.6,61700.7,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1024/manual_time_median",5,61416.5,61687,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1024/manual_time_stddev",5,134.95,134.95,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4096/manual_time_mean",5,245375,246131,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4096/manual_time_median",5,245343,246106,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4096/manual_time_stddev",5,508.574,506.514,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16384/manual_time_mean",5,988653,992246,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16384/manual_time_median",5,988274,991865,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16384/manual_time_stddev",5,2169.82,2170.56,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/65536/manual_time_mean",5,3.9677e+06,3.98375e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/65536/manual_time_median",5,3.9623e+06,3.97857e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/65536/manual_time_stddev",5,11592.5,11435.9,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/262144/manual_time_mean",5,1.64787e+07,1.66003e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/262144/manual_time_median",5,1.64979e+07,1.66176e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/262144/manual_time_stddev",5,40622.7,41782,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1048576/manual_time_mean",5,7.31722e+07,7.61346e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1048576/manual_time_median",5,7.31646e+07,7.61593e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1048576/manual_time_stddev",5,124023,131557,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4194304/manual_time_mean",5,2.93322e+08,3.03274e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4194304/manual_time_median",5,2.93268e+08,3.03277e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4194304/manual_time_stddev",5,466130,416776,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16777216/manual_time_mean",5,1.17008e+09,1.20748e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16777216/manual_time_median",5,1.16209e+09,1.1992e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16777216/manual_time_stddev",5,1.7549e+07,1.80697e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1/manual_time_mean",5,108.621,133.023,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1/manual_time_median",5,108.546,132.957,ns,,,,,
