name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/64/manual_time_median",5,1175.74,1220.09,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/64/manual_time_stddev",5,5.10431,5.24908,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/256/manual_time_mean",5,4424.04,4533.62,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/256/manual_time_median",5,4440.3,4549.1,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/256/manual_time_stddev",5,37.8335,37.1196,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1024/manual_time_mean",5,17510.3,17789.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1024/manual_time_median",5,17484.2,17761,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1024/manual_time_stddev",5,96.3299,98.1286,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4096/manual_time_mean",5,69765.9,70505.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4096/manual_time_median",5,69802.7,70546.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4096/manual_time_stddev",5,178.451,180.887,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16384/manual_time_mean",5,284965,288752,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16384/manual_time_median",5,284778,288555,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16384/manual_time_stddev",5,1148.91,1148.76,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/65536/manual_time_mean",5,1.14471e+06,1.16083e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/65536/manual_time_median",5,1.14503e+06,1.16108e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/65536/manual_time_stddev",5,2386.24,2408.89,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/262144/manual_time_mean",5,5.5668e+06,5.71265e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/262144/manual_time_median",5,5.57121e+06,5.71562e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/262144/manual_time_stddev",5,13633.6,14567.5,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1048576/manual_time_mean",5,2.97824e+07,3.2624e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1048576/manual_time_median",5,2.97788e+07,3.26146e+07,ns,,,,,
