name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_stddev",5,467.63,471.766,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_mean",5,2.59775e+06,2.721e+06,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_median",5,2.59849e+06,2.72209e+06,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_stddev",5,7702.9,8237.22,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_mean",5,1.80385e+07,2.09635e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_median",5,1.79897e+07,2.09671e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_stddev",5,160772,128882,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_mean",5,7.17929e+07,8.18584e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_median",5,7.17917e+07,8.18675e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_stddev",5,132307,123854,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_mean",5,2.79941e+08,3.162e+08,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_median",5,2.79641e+08,3.15827e+08,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_stddev",5,1.20622e+06,1.24079e+06,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_mean",5,116.858,153.567,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_median",5,116.85,153.564,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_stddev",5,0.0782388,0.102791,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_mean",5,146.507,184.754,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_median",5,146.123,184.255,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_stddev",5,0.841858,1.07404,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_mean",5,226.938,266.222,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_median",5,227.004,266.342,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_stddev",5,0.254605,0.279416,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_mean",5,568.754,614.243,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_median",5,568.653,614.222,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_stddev",5,2.70458,2.79699,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_mean",5,2067.01,2176.51,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_median",5,2058.36,2167.5,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_stddev",5,14.4506,14.6238,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_mean",5,8147.49,8403.43,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_median",5,8144.24,8400.47,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_stddev",5,18.6569,19.4004,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_mean",5,33116.3,33996.3,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_median",5,33069.1,33948.6,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_stddev",5,152.977,156.79,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_mean",5,139156,142706,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_median",5,139065,142596,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_stddev",5,357.849,378.211,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_mean",5,567066,583196,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_median",5,566580,582748,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_stddev",5,1787.36,1846.53,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_mean",5,3.39076e+06,3.54896e+06,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_median",5,3.38516e+06,3.54351e+06,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_stddev",5,10667.9,10797.1,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_mean",5,2.34692e+07,2.42073e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_median",5,2.34868e+07,2.4251e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_stddev",5,85507.6,95027.7,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_mean",5,9.02079e+07,1.00313e+08,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_median",5,9.01946e+07,1.00292e+08,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_stddev",5,186019,180873,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_mean",5,3.50057e+08,3.86424e+08,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_median",5,3.50056e+08,3.86445e+08,ns,,,,,
