name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/262144/manual_time_mean",5,466075,67492.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/262144/manual_time_median",5,465919,67053.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/262144/manual_time_stddev",5,6179.01,2372.91,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1048576/manual_time_mean",5,1.02464e+06,119875,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1048576/manual_time_median",5,1.02716e+06,127026,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1048576/manual_time_stddev",5,14996.7,12112,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4194304/manual_time_mean",5,2.74199e+06,278777,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4194304/manual_time_median",5,2.69724e+06,248134,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4194304/manual_time_stddev",5,422941,64300.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16777216/manual_time_mean",5,7.6316e+06,608604,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16777216/manual_time_median",5,7.42697e+06,596922,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16777216/manual_time_stddev",5,435100,56377.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1/manual_time_mean",5,1.05977e+08,1.05468e+08,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1/manual_time_median",5,362470,86659,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1/manual_time_stddev",5,2.36098e+08,2.35642e+08,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4/manual_time_mean",5,371630,73664.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4/manual_time_median",5,365030,73515.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4/manual_time_stddev",5,23969.5,5993.47,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16/manual_time_mean",5,355636,74372.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16/manual_time_median",5,359798,73607,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16/manual_time_stddev",5,8914.57,3494.36,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/64/manual_time_mean",5,364180,72095.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/64/manual_time_median",5,366111,71388.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/64/manual_time_stddev",5,10086,2468.71,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/256/manual_time_mean",5,347716,71519.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/256/manual_time_median",5,347278,70167.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/256/manual_time_stddev",5,8476.6,2380.49,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1024/manual_time_mean",5,349616,72196.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1024/manual_time_median",5,344485,71858.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1024/manual_time_stddev",5,7938.84,949.128,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4096/manual_time_mean",5,359243,73975.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4096/manual_time_median",5,356478,73006.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4096/manual_time_stddev",5,16182.9,4416.24,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16384/manual_time_mean",5,362382,74980.3,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16384/manual_time_median",5,362196,74474.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16384/manual_time_stddev",5,12888.4,1941.29,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/65536/manual_time_mean",5,405596,75346.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/65536/manual_time_median",5,396409,74573.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/65536/manual_time_stddev",5,19029,2004.06,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/262144/manual_time_mean",5,648069,88702.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/262144/manual_time_median",5,639676,84060.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/262144/manual_time_stddev",5,18688,11545.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1048576/manual_time_mean",5,1.37779e+06,168853,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1048576/manual_time_median",5,1.37968e+06,161160,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/1048576/manual_time_stddev",5,18318.7,17096.3,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4194304/manual_time_mean",5,3.85108e+06,376626,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4194304/manual_time_median",5,3.91092e+06,389582,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/4194304/manual_time_stddev",5,281890,60866.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16777216/manual_time_mean",5,1.12675e+07,869130,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16777216/manual_time_median",5,1.10385e+07,849892,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Rev_real/16777216/manual_time_stddev",5,654600,88252.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1/manual_time_mean",5,1.00753e+08,1.00388e+08,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1/manual_time_median",5,255671,80999,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1/manual_time_stddev",5,2.24636e+08,2.24285e+08,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4/manual_time_mean",5,210405,53187.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4/manual_time_median",5,205451,52133.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4/manual_time_stddev",5,8497.53,2799.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16/manual_time_mean",5,202447,50371.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16/manual_time_median",5,204369,50708.7,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16/manual_time_stddev",5,4900.51,3038.74,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/64/manual_time_mean",5,198472,48309.3,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/64/manual_time_median",5,198022,47939.3,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/64/manual_time_stddev",5,2947.93,1905.41,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/256/manual_time_mean",5,199465,49308.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/256/manual_time_median",5,200053,49025.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/256/manual_time_stddev",5,3955.49,2457.93,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1024/manual_time_mean",5,200366,51267.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1024/manual_time_median",5,199523,50096.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1024/manual_time_stddev",5,7179.03,4719.87,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4096/manual_time_mean",5,207561,54163,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4096/manual_time_median",5,205040,51303.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4096/manual_time_stddev",5,9732.17,6659.61,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16384/manual_time_mean",5,210188,52980.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16384/manual_time_median",5,211242,52528.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16384/manual_time_stddev",5,7564.6,2754.19,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/65536/manual_time_mean",5,230213,49184.7,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/65536/manual_time_median",5,229373,49464.7,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/65536/manual_time_stddev",5,4611.11,1187.57,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/262144/manual_time_mean",5,337593,52837.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/262144/manual_time_median",5,335177,52470.6,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/262144/manual_time_stddev",5,6113.85,1720.16,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1048576/manual_time_mean",5,809532,112360,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1048576/manual_time_median",5,820920,115745,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/1048576/manual_time_stddev",5,24293.8,12258.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4194304/manual_time_mean",5,1.77222e+06,210541,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4194304/manual_time_median",5,1.86699e+06,229158,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/4194304/manual_time_stddev",5,169004,39663.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16777216/manual_time_mean",5,5.88337e+06,470143,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16777216/manual_time_median",5,5.83739e+06,463116,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Prim_vector/16777216/manual_time_stddev",5,185366,40427.3,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/1/manual_time_mean",5,1.18053e+08,1.17185e+08,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/1/manual_time_median",5,689205,242617,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/1/manual_time_stddev",5,2.62134e+08,2.61509e+08,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/4/manual_time_mean",5,522199,148964,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/4/manual_time_median",5,521660,147739,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/4/manual_time_stddev",5,11920.7,5910.31,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/16/manual_time_mean",5,518930,144368,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/16/manual_time_median",5,517113,142962,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/16/manual_time_stddev",5,5100.71,2806.15,ns,,,,,
