name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Rev_real_Prim_vector/16384/manual_time_median",5,255572,52822.7,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16384/manual_time_stddev",5,3405.5,1085.25,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/65536/manual_time_mean",5,260938,54163.4,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/65536/manual_time_median",5,260418,53746.6,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/65536/manual_time_stddev",5,9760.78,1118.54,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/262144/manual_time_mean",5,368287,62795.6,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/262144/manual_time_median",5,371047,63031.3,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/262144/manual_time_stddev",5,7887.47,2085.66,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1048576/manual_time_mean",5,615080,77260.7,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1048576/manual_time_median",5,618460,77458.1,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1048576/manual_time_stddev",5,4860.32,1459.63,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4194304/manual_time_mean",5,1.76117e+06,167805,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4194304/manual_time_median",5,1.7481e+06,157542,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4194304/manual_time_stddev",5,36669.3,30469.1,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16777216/manual_time_mean",5,6.4608e+06,577051,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16777216/manual_time_median",5,6.55657e+06,572089,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16777216/manual_time_stddev",5,193415,49875.9,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1/manual_time_mean",5,533752,137944,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1/manual_time_median",5,537459,134735,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1/manual_time_stddev",5,10526.2,8538.9,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4/manual_time_mean",5,519602,138498,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4/manual_time_median",5,513388,140188,ns,,,,,
