name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"inv_gamma_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_stddev",5,537321,540013,ns,,,,,
"inv_gamma_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_mean",5,1.737e+08,1.50108e+08,ns,,,,,
"inv_gamma_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_median",5,1.73932e+08,1.50064e+08,ns,,,,,
"inv_gamma_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_stddev",5,1.24199e+06,715154,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_mean",5,293703,63490.7,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_median",5,290376,63471.8,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_stddev",5,5884.6,257.578,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_mean",5,294681,65661.2,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_median",5,293533,65143.4,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_stddev",5,2669.81,2677.06,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_mean",5,295424,64383.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_median",5,296340,64171.8,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_stddev",5,4184.41,2113.54,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_mean",5,298377,64250.1,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_median",5,295964,64533.4,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_stddev",5,7980.89,1167.58,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_mean",5,296373,63782.8,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_median",5,296483,62701.7,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_stddev",5,5731.68,2589.67,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_mean",5,296492,62578.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_median",5,288905,62303.3,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_stddev",5,13586.2,1287.37,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_mean",5,290173,62430.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_median",5,290004,62679,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_stddev",5,2287.79,1021.81,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_mean",5,300989,66280.6,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_median",5,303747,66813.4,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_stddev",5,6976.65,1929.8,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_mean",5,312377,70028.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_median",5,312134,70146.3,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_stddev",5,3650.3,795.589,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_mean",5,458877,81082.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_median",5,461344,81755.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_stddev",5,24249.7,3807.07,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_mean",5,710899,99953.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_median",5,714048,98931.1,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_stddev",5,9291.52,2437.57,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_mean",5,1.9009e+06,214653,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_median",5,1.88904e+06,224754,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_stddev",5,54868.1,15734.5,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_mean",5,6.90647e+06,769528,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_median",5,6.89049e+06,770847,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_stddev",5,42259.9,32147.1,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_mean",5,571652,151000,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_median",5,572488,152165,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_stddev",5,7305.95,4604.93,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_mean",5,566320,146596,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_median",5,565101,145530,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_stddev",5,8385.46,3121.6,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_mean",5,570748,143484,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_median",5,573220,143984,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_stddev",5,8467.07,1923.77,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_mean",5,573485,148370,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_median",5,571987,147774,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_stddev",5,11182.6,2654.74,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_mean",5,571239,147355,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_median",5,577680,146366,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_stddev",5,11217.8,2741.93,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_mean",5,567721,151502,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_median",5,561375,152838,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_stddev",5,19846.2,5251.34,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_mean",5,589029,167702,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_median",5,593010,167920,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_stddev",5,16059.5,4280.65,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_mean",5,692237,218146,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_median",5,695439,218735,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_stddev",5,6640.93,4116.57,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_mean",5,1.16746e+06,486343,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_median",5,1.16099e+06,481734,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_stddev",5,11725.3,13371.9,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_mean",5,3.82753e+06,2.09566e+06,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_median",5,3.83592e+06,2.09577e+06,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_stddev",5,66906.3,20740,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_mean",5,1.4162e+07,1.11221e+07,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_median",5,1.41478e+07,1.1106e+07,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_stddev",5,186694,146177,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_mean",5,5.22345e+07,4.14876e+07,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_median",5,5.23131e+07,4.12956e+07,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_stddev",5,426945,482157,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_mean",5,1.75971e+08,1.50908e+08,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_median",5,1.76152e+08,1.51068e+08,ns,,,,,
"inv_gamma_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_stddev",5,564367,301496,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_mean",5,304243,66216,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_median",5,305432,65381.4,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_stddev",5,13262.2,1904.72,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_mean",5,299021,63168.1,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_median",5,302135,63084.7,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_stddev",5,10370.5,268.535,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_mean",5,302373,64189.6,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_median",5,301596,63978.9,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_stddev",5,6180.3,588.1,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_mean",5,298364,65064.5,ns,,,,,
