name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/1048576/manual_time_median",5,607560,82508.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/1048576/manual_time_stddev",5,5707.06,1033.42,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/4194304/manual_time_mean",5,1.67207e+06,189719,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/4194304/manual_time_median",5,1.6537e+06,189313,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/4194304/manual_time_stddev",5,41027,20243.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/16777216/manual_time_mean",5,5.9531e+06,543396,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/16777216/manual_time_median",5,6.02751e+06,525821,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/16777216/manual_time_stddev",5,252365,72589.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1/manual_time_mean",5,243936,56092.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1/manual_time_median",5,242865,56568.8,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1/manual_time_stddev",5,7464.53,1825.48,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4/manual_time_mean",5,242069,55996.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4/manual_time_median",5,237272,55214.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4/manual_time_stddev",5,7914.51,3095.12,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16/manual_time_mean",5,247011,57078.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16/manual_time_median",5,250502,57134.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16/manual_time_stddev",5,5676.43,1815.15,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/64/manual_time_mean",5,241811,55185.8,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/64/manual_time_median",5,240098,54794.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/64/manual_time_stddev",5,5482.32,1266.07,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/256/manual_time_mean",5,238529,54663.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/256/manual_time_median",5,239740,54789.8,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/256/manual_time_stddev",5,3528.8,1020.34,ns,,,,,
