name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/262144/manual_time_stddev",5,66216.2,46005.3,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1048576/manual_time_mean",5,1.43301e+07,1.12539e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1048576/manual_time_median",5,1.4317e+07,1.12607e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1048576/manual_time_stddev",5,112873,70751.7,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4194304/manual_time_mean",5,5.24925e+07,4.11082e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4194304/manual_time_median",5,5.24268e+07,4.11487e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4194304/manual_time_stddev",5,227069,250643,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16777216/manual_time_mean",5,1.83032e+08,1.51336e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16777216/manual_time_median",5,1.83473e+08,1.51166e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16777216/manual_time_stddev",5,1.29777e+06,667396,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1/manual_time_mean",5,275599,69869.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1/manual_time_median",5,274040,69590.3,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1/manual_time_stddev",5,4572.47,1355.59,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4/manual_time_mean",5,279749,69711.9,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4/manual_time_median",5,276637,69436,ns,,,,,
