name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4/manual_time_median",5,526671,150618,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4/manual_time_stddev",5,9097.98,2363.24,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16/manual_time_mean",5,532233,153200,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16/manual_time_median",5,530148,153005,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16/manual_time_stddev",5,7571.65,1494.12,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/64/manual_time_mean",5,529387,153295,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/64/manual_time_median",5,524903,152019,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/64/manual_time_stddev",5,7252.44,2889.86,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/256/manual_time_mean",5,513293,154117,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/256/manual_time_median",5,517526,154306,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/256/manual_time_stddev",5,6129.66,2049.01,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1024/manual_time_mean",5,537853,162499,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1024/manual_time_median",5,539425,161462,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1024/manual_time_stddev",5,5831.19,2614.01,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4096/manual_time_mean",5,548093,174767,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4096/manual_time_median",5,549012,174749,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4096/manual_time_stddev",5,4555.58,3496.15,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16384/manual_time_mean",5,651741,225805,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16384/manual_time_median",5,656241,223479,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16384/manual_time_stddev",5,15459.1,6927.5,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/65536/manual_time_mean",5,1.09897e+06,478436,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/65536/manual_time_median",5,1.09194e+06,471413,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/65536/manual_time_stddev",5,17764.4,15998.2,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/262144/manual_time_mean",5,3.7904e+06,2.03063e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/262144/manual_time_median",5,3.77863e+06,2.03626e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/262144/manual_time_stddev",5,41599.4,42423.6,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1048576/manual_time_mean",5,1.09775e+07,7.58176e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1048576/manual_time_median",5,1.10111e+07,7.59352e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1048576/manual_time_stddev",5,169333,51928.2,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4194304/manual_time_mean",5,5.36813e+07,4.23261e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4194304/manual_time_median",5,5.37275e+07,4.21904e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4194304/manual_time_stddev",5,445551,610808,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16777216/manual_time_mean",5,1.8239e+08,1.52839e+08,ns,,,,,
